data/IndyCar_ImageData/train_images/102nd_1098.jpg,626.9996799999999,203.00004,738.0,276.00012000000004,car
data/IndyCar_ImageData/train_images/102nd_1098.jpg,748.00064,95.99976,832.00064,151.99992,car
data/IndyCar_ImageData/train_images/102nd_1098.jpg,843.0003200000001,4.9996800000000015,907.0003200000001,31.99968,car
data/IndyCar_ImageData/train_images/102nd_1098.jpg,824.99968,34.99992,888.99968,61.99992,car
data/IndyCar_ImageData/train_images/102nd_2591.jpg,1110.0006400000002,2.9995199999999897,1280.0,168.99984,car
data/IndyCar_ImageData/train_images/102nd_2591.jpg,534.99968,116.99964000000003,962.99968,387.99972,car
data/IndyCar_ImageData/train_images/102nd_2591.jpg,479.99936,224.99964,971.99936,468.99972,car
data/IndyCar_ImageData/train_images/102nd_2591.jpg,353.00032,280.99980000000005,837.00032,527.00004,car
data/IndyCar_ImageData/train_images/102nd_1926.jpg,147.00032000000002,388.99979999999994,272.0,430.99956,car
data/IndyCar_ImageData/train_images/102nd_1926.jpg,388.99904000000004,398.9998800000001,526.99968,438.00012000000004,car
data/IndyCar_ImageData/train_images/102nd_1926.jpg,953.0003200000001,406.00008,1082.0,448.99992,car
data/IndyCar_ImageData/train_images/102nd_1715.jpg,922.0006400000001,298.00007999999997,1068.0,397.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_1715.jpg,786.0,422.99964,958.0,524.99988,car
data/IndyCar_ImageData/train_images/102nd_918.jpg,385.00032,320.0000399999999,747.00096,539.00028,car
data/IndyCar_ImageData/train_images/102nd_1067.jpg,16.999680000000012,318.99996,1205.9993599999998,713.99988,car
data/IndyCar_ImageData/train_images/102nd_2208.jpg,618.0,300.00023999999996,777.0003200000001,401.0004,car
data/IndyCar_ImageData/train_images/102nd_2208.jpg,507.9993600000001,329.00004,690.9996800000001,426.99996,car
data/IndyCar_ImageData/train_images/102nd_2208.jpg,479.00031999999993,362.00016,660.0,456.99984,car
data/IndyCar_ImageData/train_images/102nd_2208.jpg,333.99936,387.0,541.99936,499.00032,car
data/IndyCar_ImageData/train_images/102nd_2208.jpg,1194.0,138.00024,1279.9993599999998,221.00039999999998,car
data/IndyCar_ImageData/train_images/102nd_2208.jpg,1088.9996800000001,179.00028000000003,1216.9996800000001,259.0002,car
data/IndyCar_ImageData/train_images/102nd_2208.jpg,1036.0,198.0,1180.0,285.99984,car
data/IndyCar_ImageData/train_images/102nd_2208.jpg,943.00032,212.00039999999998,1103.00032,309.00023999999996,car
data/IndyCar_ImageData/train_images/102nd_1701.jpg,916.0,329.99976000000004,1037.99936,394.99992,car
data/IndyCar_ImageData/train_images/102nd_924.jpg,244.99967999999996,403.99992000000003,872.0,574.99992,car
data/IndyCar_ImageData/train_images/102nd_2220.jpg,1069.00032,291.00023999999996,1137.00032,329.0004,car
data/IndyCar_ImageData/train_images/102nd_2220.jpg,935.9993600000001,297.00035999999994,1010.0000000000001,339.00012,car
data/IndyCar_ImageData/train_images/102nd_2220.jpg,776.99968,299.00016,845.9993599999999,339.99984,car
data/IndyCar_ImageData/train_images/102nd_2220.jpg,260.0,295.99992,344.99968,340.99992,car
data/IndyCar_ImageData/train_images/102nd_2220.jpg,655.0003200000001,297.0,724.0,337.99968,car
data/IndyCar_ImageData/train_images/102nd_2220.jpg,460.0,295.99992000000003,525.99936,338.99976,car
data/IndyCar_ImageData/train_images/102nd_2220.jpg,402.00064,296.00028,468.0,342.00036,car
data/IndyCar_ImageData/train_images/102nd_1729.jpg,876.0,269.00028,1103.00032,412.00019999999995,car
data/IndyCar_ImageData/train_images/102nd_1729.jpg,687.99936,369.0,950.9996799999999,524.00016,car
data/IndyCar_ImageData/train_images/frame888.jpg,149,137,749,352,car
data/IndyCar_ImageData/train_images/frame888.jpg,740,125,1007,240,car
data/IndyCar_ImageData/train_images/frame888.jpg,821,302,1280,717,car
data/IndyCar_ImageData/train_images/102nd_2546.jpg,206.99968,245.00016000000002,1041.00032,526.00032,car
data/IndyCar_ImageData/train_images/102nd_2546.jpg,262.99968,589.9996800000001,706.99968,720.0,car
data/IndyCar_ImageData/train_images/102nd_2546.jpg,516.99968,43.00019999999998,675.00032,309.99996,smoke
data/IndyCar_ImageData/train_images/102nd_2546.jpg,305.99935999999997,187.99992000000003,521.99936,304.99992000000003,smoke
data/IndyCar_ImageData/train_images/102nd_2546.jpg,687.0003199999999,78.99984,1276.0,346.99968,smoke
data/IndyCar_ImageData/train_images/102nd_2546.jpg,948.0,6.000120000000003,1276.0,77.00004000000001,smoke
data/IndyCar_ImageData/train_images/102nd_2546.jpg,981.99936,345.99996,1088.9996800000001,495.9997199999999,smoke
data/IndyCar_ImageData/train_images/102nd_2546.jpg,1091.99936,346.99968,1274.9996800000001,456.99983999999995,smoke
data/IndyCar_ImageData/train_images/102nd_930.jpg,124.99968000000001,182.00016,436.99968,330.99984,car
data/IndyCar_ImageData/train_images/102nd_930.jpg,506.99968,185.00039999999998,662.99968,271.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_930.jpg,5.999360000000024,284.00004,1276.0,714.99996,car
data/IndyCar_ImageData/train_images/102nd_2234.jpg,1105.99936,319.99968,1249.99936,378.0,car
data/IndyCar_ImageData/train_images/102nd_2234.jpg,1078.99904,282.9996,1212.9996800000001,338.99976000000004,car
data/IndyCar_ImageData/train_images/102nd_2234.jpg,446.99968,406.99980000000005,665.00032,488.9998800000001,car
data/IndyCar_ImageData/train_images/102nd_2234.jpg,338.99968,486.00036,590.99968,593.00028,car
data/IndyCar_ImageData/train_images/102nd_501.jpg,610.9996799999999,367.0002,770.0,438.00012,car
data/IndyCar_ImageData/train_images/102nd_501.jpg,632.9996800000001,340.99992000000003,780.0,390.99960000000004,car
data/IndyCar_ImageData/train_images/102nd_501.jpg,178.00064,199.00008,263.00032,239.99976,car
data/IndyCar_ImageData/train_images/102nd_515.jpg,28.000639999999976,351.00035999999994,1226.0,717.0001199999999,car
data/IndyCar_ImageData/train_images/102nd_515.jpg,571.99936,214.99992,674.9996800000001,268.99992,car
data/IndyCar_ImageData/train_images/frame491.jpg,1,203,924,551,car
data/IndyCar_ImageData/train_images/102nd_2787.jpg,61.00031999999999,355.99968000000007,1198.0,720.0,car
data/IndyCar_ImageData/train_images/102nd_2787.jpg,562.99968,151.0002,598.99968,172.00044000000003,car
data/IndyCar_ImageData/train_images/ff162.jpg,471.00031999999993,411.99984000000006,515.9999999999999,454.99968,car
data/IndyCar_ImageData/train_images/ff162.jpg,422.99968,401.0004,463.99936,451.00008,car
data/IndyCar_ImageData/train_images/ff162.jpg,368.0,396.99972,412.99968,433.99980000000005,car
data/IndyCar_ImageData/train_images/ff162.jpg,512.99968,353.99952,557.9993599999999,384.99984,car
data/IndyCar_ImageData/train_images/ff162.jpg,460.99968,350.00028,494.99904000000004,387.00036,car
data/IndyCar_ImageData/train_images/ff162.jpg,407.00096,344.99988,453.00032000000004,372.99996000000004,car
data/IndyCar_ImageData/train_images/ff162.jpg,589.00032,318.99996,628.0006400000001,347.00004,car
data/IndyCar_ImageData/train_images/ff162.jpg,549.9999999999999,317.00016,589.00032,339.99984,car
data/IndyCar_ImageData/train_images/ff162.jpg,513.00032,303.00012,549.00032,329.00003999999996,car
data/IndyCar_ImageData/train_images/ff162.jpg,743.00032,280.00008,775.00032,302.99976000000004,car
data/IndyCar_ImageData/train_images/ff162.jpg,666.0,272.99987999999996,702.0,296.99964,car
data/IndyCar_ImageData/train_images/ff162.jpg,712.99968,272.00016000000005,743.00032,297.0,car
data/IndyCar_ImageData/train_images/ff176.jpg,539.00032,369.99972,604.99968,417.99996,car
data/IndyCar_ImageData/train_images/ff176.jpg,479.00032000000004,364.99967999999996,538.0006400000001,409.99967999999996,car
data/IndyCar_ImageData/train_images/ff176.jpg,423.00032,359.99999999999994,476.0,407.00016,car
data/IndyCar_ImageData/train_images/ff176.jpg,390.0,275.00040000000007,432.00064,309.00024,car
data/IndyCar_ImageData/train_images/ff176.jpg,338.99968,276.00012000000004,379.99936,306.00036,car
data/IndyCar_ImageData/train_images/ff176.jpg,286.0,270.99972,333.00032,300.99996,car
data/IndyCar_ImageData/train_images/ff176.jpg,355.00032,219.00024,390.00064,244.00008,car
data/IndyCar_ImageData/train_images/ff176.jpg,312.99968,211.99967999999998,348.0,242.99999999999997,car
data/IndyCar_ImageData/train_images/ff176.jpg,271.00032000000004,201.99960000000002,306.00064000000003,230.99976,car
data/IndyCar_ImageData/train_images/102nd_529.jpg,496.99967999999996,339.00012,572.0,380.99988,car
data/IndyCar_ImageData/train_images/102nd_529.jpg,664.99968,339.00012,735.00032,383.00003999999996,car
data/IndyCar_ImageData/train_images/102nd_529.jpg,601.0003200000001,207.0,642.0,231.99984,car
data/IndyCar_ImageData/train_images/102nd_529.jpg,641.00032,180.00036,681.9999999999999,204.00011999999998,car
data/IndyCar_ImageData/train_images/102nd_529.jpg,668.9996800000001,158.99976,697.99936,181.00008,car
data/IndyCar_ImageData/train_images/102nd_529.jpg,692.99968,137.99988,723.00032,154.99979999999996,car
data/IndyCar_ImageData/train_images/102nd_2793.jpg,559.00032,149.00039999999998,591.00032,165.00024,car
data/IndyCar_ImageData/train_images/102nd_2793.jpg,60.0,358.99992,1204.0,718.99992,car
data/IndyCar_ImageData/train_images/frame485.jpg,7,229,957,553,car
data/IndyCar_ImageData/train_images/102nd_1271.jpg,1139.9999999999998,261.0,1194.00064,292.99968,car
data/IndyCar_ImageData/train_images/102nd_1271.jpg,1096.0,270.0,1144.0,306.0,car
data/IndyCar_ImageData/train_images/102nd_1271.jpg,1062.0,272.00016000000005,1125.00032,312.00048000000004,car
data/IndyCar_ImageData/train_images/102nd_1271.jpg,1044.0,277.99992,1103.00032,316.00008,car
data/IndyCar_ImageData/train_images/102nd_1271.jpg,988.00064,277.99992000000003,1061.0003199999999,327.99960000000004,car
data/IndyCar_ImageData/train_images/102nd_1271.jpg,887.0003199999999,285.00012000000004,1002.00064,342.00036,car
data/IndyCar_ImageData/train_images/102nd_3300.jpg,580.00064,388.9998,685.0003200000001,439.99956000000003,car
data/IndyCar_ImageData/train_images/102nd_3300.jpg,863.00032,147.00024,922.0006400000001,181.00008,car
data/IndyCar_ImageData/train_images/102nd_3300.jpg,802.99968,25.99992,859.9993599999999,55.00008,car
data/IndyCar_ImageData/train_images/102nd_1517.jpg,473.9999999999999,247.00032000000004,873.00032,531.0,car
data/IndyCar_ImageData/train_images/102nd_1503.jpg,566.9996800000001,246.99996,839.99936,416.99987999999996,car
data/IndyCar_ImageData/train_images/ff189.jpg,600.0,308.00016,764.9996799999999,364.00032000000004,car
data/IndyCar_ImageData/train_images/ff189.jpg,639.0003200000001,281.00016000000005,796.0,333.0,car
data/IndyCar_ImageData/train_images/ff189.jpg,696.9996800000001,261.99972,836.0,314.99964,car
data/IndyCar_ImageData/train_images/ff189.jpg,6.000640000000004,176.99975999999998,112.0,239.99975999999998,car
data/IndyCar_ImageData/train_images/ff189.jpg,1.000320000000002,219.99996000000002,64.00064,259.0002,car
data/IndyCar_ImageData/train_images/102nd_3314.jpg,425.99935999999997,143.99964,476.99967999999996,171.99972000000002,car
data/IndyCar_ImageData/train_images/102nd_3314.jpg,3.000319999999988,355.00032,1110.0006399999997,719.9999999999999,car
data/IndyCar_ImageData/train_images/102nd_1265.jpg,379.99935999999997,443.99952,482.99967999999996,519.9998400000001,car
data/IndyCar_ImageData/train_images/102nd_1265.jpg,370.00064,349.0002,455.00032,411.00012,car
data/IndyCar_ImageData/train_images/102nd_1265.jpg,431.00096,317.99952,509.00032000000004,375.99984,car
data/IndyCar_ImageData/train_images/102nd_1265.jpg,390.99968,267.99984,470.0,319.99967999999996,car
data/IndyCar_ImageData/train_images/102nd_1265.jpg,614.0,146.99988000000002,690.0,188.99964,car
data/IndyCar_ImageData/train_images/102nd_1265.jpg,878.9996800000001,95.00004,946.9996800000001,116.00027999999999,car
data/IndyCar_ImageData/train_images/102nd_2744.jpg,446.0,333.0,498.0,364.99968,car
data/IndyCar_ImageData/train_images/102nd_2744.jpg,417.00032,231.99983999999998,456.00064,254.99952,car
data/IndyCar_ImageData/train_images/102nd_2744.jpg,454.99967999999996,199.00008,492.99904,217.00008,car
data/IndyCar_ImageData/train_images/102nd_2744.jpg,516.0006400000001,142.00019999999998,549.00032,161.00028,car
data/IndyCar_ImageData/train_images/102nd_2744.jpg,629.00032,470.00015999999994,716.0006400000001,524.0001599999999,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,631.0003199999999,521.0002800000001,716.0,590.00004,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,655.00096,446.0004,733.00032,496.00008,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,780.00064,430.99992000000003,858.0,480.99960000000004,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,669.00032,385.99992000000003,746.99968,435.99960000000004,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,689.9999999999999,343.9998,753.00032,380.99988,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,728.9996799999999,280.9998,780.0,311.00003999999996,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,732.0,260.99964,783.0003200000001,290.99987999999996,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,752.99968,203.00039999999998,802.99904,226.00008,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,746.00064,189.0,796.0,211.99968,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,747.00032,150.99984,796.99968,173.99952000000002,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,757.00096,119.00016,807.00032,141.99984,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,774.9996800000001,97.99991999999999,810.9996800000001,120.9996,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,226.99968,338.99976000000004,438.99968,399.9996,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,211.00032,553.0003200000001,398.00064,603.0,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,217.00032,58.00031999999999,421.00032,193.00032,car
data/IndyCar_ImageData/train_images/102nd_2022.jpg,118.0,299.99952,205.00032,366.99984,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,253.00032,302.0004,417.00032,372.0002400000001,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,176.99968,60.999840000000006,400.99968,171.0,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,248.99968,487.00043999999997,420.0,556.0002,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,714.9996800000001,453.0002400000001,790.9996800000001,505.00008,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,822.99968,435.99995999999993,908.99904,482.00003999999996,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,735.9999999999999,413.00028000000003,798.0006399999999,455.00004000000007,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,769.9999999999999,372.9996,833.00032,419.99976000000004,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,897.99936,151.99992,932.9996800000001,178.99992,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,825.99936,158.00003999999998,865.99936,186.00012,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,863.00032,142.99956,899.9999999999999,172.99980000000002,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,854.99968,101.99988,887.9993599999999,120.99996,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,852.0006400000001,80.99964,885.00032,99.99972,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,890.0000000000001,71.00028,922.99968,90.00036,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,857.00032,53.99964,889.9999999999999,72.99972,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,888.00064,46.9998,921.0003199999999,65.99988,car
data/IndyCar_ImageData/train_images/102nd_2036.jpg,891.0003200000001,39.9996,979.0003200000001,169.99991999999997,smoke
data/IndyCar_ImageData/train_images/102nd_3328.jpg,365.00032,205.99991999999997,454.0,266.99976,car
data/IndyCar_ImageData/train_images/102nd_3328.jpg,446.99968,407.00016,594.99968,510.00048,car
data/IndyCar_ImageData/train_images/102nd_1259.jpg,1006.9996800000001,322.99992000000003,1095.99936,363.00024,car
data/IndyCar_ImageData/train_images/102nd_1259.jpg,572.00064,340.99992,653.0003200000001,381.9996,car
data/IndyCar_ImageData/train_images/102nd_1259.jpg,228.99968,354.99995999999993,320.0,396.99971999999997,car
data/IndyCar_ImageData/train_images/102nd_2750.jpg,400.0,241.99992000000003,470.00064,282.00024,car
data/IndyCar_ImageData/train_images/102nd_2750.jpg,607.99936,226.9998,667.99936,254.99988000000002,car
data/IndyCar_ImageData/train_images/102nd_2750.jpg,856.0,227.99988,908.9996799999999,251.99963999999997,car
data/IndyCar_ImageData/train_images/102nd_2750.jpg,1006.0,217.00008,1053.00032,239.99976,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,872.99968,583.99992,978.99904,667.00008,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,687.0003200000001,531.0003600000001,772.0,600.00012,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,800.0000000000001,470.00015999999994,876.99968,531.0,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,692.99968,474.99983999999995,769.9993599999999,524.99952,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,723.00032,431.00028,803.00032,486.00036,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,822.0,162.0,862.9996799999999,189.0,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,858.99968,146.00016,899.9993599999999,173.00016,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,833.00032,136.00008,873.9999999999999,163.00008,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,852.0,92.00016,887.0003200000001,112.00031999999999,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,843.9999999999999,68.99976000000001,879.00032,88.99992,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,863.9999999999999,56.00016000000001,899.00032,76.00032,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,853.9993599999999,36.0,888.99968,56.00016000000001,car
data/IndyCar_ImageData/train_images/102nd_2037.jpg,916.9996799999999,54.0,952.0,74.00016,car
